label,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41
B,0.0,0.0,0.14979757085020243,-0.10121457489878542,0.22267206477732793,-0.29959514170040485,0.1700404858299595,-0.46558704453441296,0.044534412955465584,-0.4979757085020243,0.13360323886639677,-0.5020242914979757,0.1417004048582996,-0.6882591093117408,0.12955465587044535,-0.805668016194332,0.11740890688259109,-0.9149797570850202,0.04048582995951417,-0.5182186234817814,0.044534412955465584,-0.728744939271255,0.044534412955465584,-0.8744939271255061,0.044534412955465584,-1.0,-0.044534412955465584,-0.48582995951417,-0.048582995951417005,-0.6842105263157895,-0.04048582995951417,-0.8178137651821862,-0.03643724696356275,-0.9352226720647774,-0.12955465587044535,-0.4251012145748988,-0.13360323886639677,-0.5789473684210527,-0.12955465587044535,-0.680161943319838,-0.12550607287449392,-0.7773279352226721
B,0.0,0.0,0.15261044176706828,-0.10040160642570281,0.2248995983935743,-0.2971887550200803,0.1927710843373494,-0.46184738955823296,0.07630522088353414,-0.4899598393574297,0.12048192771084337,-0.5100401606425703,0.1285140562248996,-0.6947791164658634,0.1285140562248996,-0.8112449799196787,0.12449799196787148,-0.9156626506024096,0.03614457831325301,-0.5220883534136547,0.04819277108433735,-0.7309236947791165,0.05622489959839357,-0.8755020080321285,0.05622489959839357,-1.0,-0.040160642570281124,-0.4859437751004016,-0.03614457831325301,-0.6867469879518072,-0.024096385542168676,-0.8192771084337349,-0.020080321285140562,-0.9357429718875502,-0.11646586345381527,-0.41767068273092367,-0.10843373493975904,-0.5783132530120482,-0.10040160642570281,-0.6827309236947792,-0.10040160642570281,-0.7831325301204819
B,0.0,0.0,0.1782608695652174,-0.09565217391304348,0.26956521739130435,-0.30434782608695654,0.20434782608695654,-0.5,0.06521739130434782,-0.5391304347826087,0.21739130434782608,-0.46956521739130436,0.23478260869565218,-0.6739130434782609,0.22608695652173913,-0.808695652173913,0.21304347826086956,-0.9260869565217391,0.10869565217391304,-0.4956521739130435,0.12608695652173912,-0.7260869565217392,0.13478260869565217,-0.8782608695652174,0.1391304347826087,-1.0,0.008695652173913044,-0.4826086956521739,0.017391304347826087,-0.6956521739130435,0.043478260869565216,-0.8304347826086956,0.05217391304347826,-0.9391304347826087,-0.09130434782608696,-0.4434782608695652,-0.08260869565217391,-0.6,-0.06521739130434782,-0.7043478260869566,-0.04782608695652174,-0.7956521739130434
B,0.0,0.0,0.20588235294117646,-0.11274509803921569,0.3088235294117647,-0.3235294117647059,0.22549019607843138,-0.5196078431372549,0.0784313725490196,-0.5490196078431373,0.2696078431372549,-0.46568627450980393,0.29901960784313725,-0.6715686274509803,0.29411764705882354,-0.8088235294117647,0.28431372549019607,-0.9264705882352942,0.14705882352941177,-0.4950980392156863,0.18627450980392157,-0.7205882352941176,0.20098039215686275,-0.8725490196078431,0.21568627450980393,-1.0,0.0392156862745098,-0.4950980392156863,0.06372549019607843,-0.7009803921568627,0.09313725490196079,-0.8333333333333334,0.11274509803921569,-0.9362745098039216,-0.0784313725490196,-0.46568627450980393,-0.05392156862745098,-0.6176470588235294,-0.0196078431372549,-0.7156862745098039,0.004901960784313725,-0.803921568627451
B,0.0,0.0,0.20967741935483872,-0.14516129032258066,0.2849462365591398,-0.3763440860215054,0.1774193548387097,-0.553763440860215,0.03225806451612903,-0.5645161290322581,0.20430107526881722,-0.5,0.21505376344086022,-0.6935483870967742,0.1989247311827957,-0.8225806451612904,0.1774193548387097,-0.9301075268817204,0.08064516129032258,-0.521505376344086,0.0967741935483871,-0.7365591397849462,0.10215053763440861,-0.8870967741935484,0.10752688172043011,-1.0,-0.03763440860215054,-0.5053763440860215,-0.03225806451612903,-0.7150537634408602,-0.010752688172043012,-0.8440860215053764,0.005376344086021506,-0.946236559139785,-0.15591397849462366,-0.46236559139784944,-0.13978494623655913,-0.6290322580645161,-0.11827956989247312,-0.7258064516129032,-0.10215053763440861,-0.8118279569892473
B,0.0,0.0,0.17316017316017315,-0.08658008658008658,0.2857142857142857,-0.2683982683982684,0.24242424242424243,-0.4329004329004329,0.10822510822510822,-0.4675324675324675,0.22510822510822512,-0.5021645021645021,0.26406926406926406,-0.670995670995671,0.2683982683982684,-0.7878787878787878,0.2683982683982684,-0.9047619047619048,0.11255411255411256,-0.5324675324675324,0.15151515151515152,-0.7272727272727273,0.16883116883116883,-0.8658008658008658,0.18181818181818182,-1.0,0.004329004329004329,-0.5108225108225108,0.030303030303030304,-0.696969696969697,0.05194805194805195,-0.8311688311688312,0.06926406926406926,-0.9523809523809523,-0.11255411255411256,-0.45021645021645024,-0.09090909090909091,-0.6017316017316018,-0.06926406926406926,-0.7056277056277056,-0.04329004329004329,-0.8051948051948052
B,0.0,0.0,0.16872427983539096,-0.07407407407407407,0.2880658436213992,-0.25102880658436216,0.25102880658436216,-0.41975308641975306,0.12345679012345678,-0.4732510288065844,0.2345679012345679,-0.48559670781893005,0.2716049382716049,-0.6666666666666666,0.2716049382716049,-0.7901234567901234,0.2716049382716049,-0.9094650205761317,0.12757201646090535,-0.5185185185185185,0.16872427983539096,-0.7242798353909465,0.18518518518518517,-0.8683127572016461,0.20164609053497942,-1.0,0.02880658436213992,-0.49794238683127573,0.053497942386831275,-0.6954732510288066,0.07818930041152264,-0.831275720164609,0.09876543209876543,-0.9465020576131687,-0.07818930041152264,-0.4444444444444444,-0.06172839506172839,-0.5967078189300411,-0.037037037037037035,-0.6995884773662552,-0.012345679012345678,-0.7942386831275721
B,0.0,0.0,0.1285140562248996,-0.12048192771084337,0.1927710843373494,-0.30522088353413657,0.10040160642570281,-0.4457831325301205,-0.04417670682730924,-0.4738955823293173,0.10843373493975904,-0.5301204819277109,0.08433734939759036,-0.714859437751004,0.04417670682730924,-0.8232931726907631,0.004016064257028112,-0.9317269076305221,-0.008032128514056224,-0.5381526104417671,-0.03614457831325301,-0.7429718875502008,-0.06827309236947791,-0.8755020080321285,-0.10040160642570281,-1.0,-0.10040160642570281,-0.4939759036144578,-0.13253012048192772,-0.6867469879518072,-0.15261044176706828,-0.8152610441767069,-0.17269076305220885,-0.9317269076305221,-0.1927710843373494,-0.41767068273092367,-0.22088353413654618,-0.570281124497992,-0.2289156626506024,-0.6746987951807228,-0.23694779116465864,-0.7751004016064257
B,0.0,0.0,0.11693548387096774,-0.125,0.17338709677419356,-0.31451612903225806,0.06854838709677419,-0.4475806451612903,-0.08064516129032258,-0.46774193548387094,0.07661290322580645,-0.5362903225806451,0.04032258064516129,-0.7217741935483871,-0.008064516129032258,-0.8266129032258065,-0.06048387096774194,-0.9354838709677419,-0.036290322580645164,-0.5362903225806451,-0.0846774193548387,-0.7419354838709677,-0.125,-0.8709677419354839,-0.1693548387096774,-1.0,-0.12903225806451613,-0.49193548387096775,-0.17338709677419356,-0.6814516129032258,-0.20161290322580644,-0.8104838709677419,-0.23387096774193547,-0.9193548387096774,-0.21370967741935484,-0.4112903225806452,-0.2540322580645161,-0.5645161290322581,-0.2701612903225806,-0.6693548387096774,-0.28225806451612906,-0.7661290322580645
B,0.0,0.0,0.10300429184549356,-0.14163090128755365,0.12446351931330472,-0.3562231759656652,-0.030042918454935622,-0.4592274678111588,-0.18025751072961374,-0.44635193133047213,0.0,-0.5665236051502146,-0.0815450643776824,-0.7553648068669528,-0.15450643776824036,-0.8583690987124464,-0.22746781115879827,-0.9570815450643777,-0.12017167381974249,-0.5536480686695279,-0.21030042918454936,-0.7510729613733905,-0.2832618025751073,-0.8798283261802575,-0.351931330472103,-1.0,-0.20600858369098712,-0.49356223175965663,-0.2918454935622318,-0.6781115879828327,-0.34334763948497854,-0.8068669527896996,-0.39914163090128757,-0.9141630901287554,-0.27467811158798283,-0.39914163090128757,-0.34763948497854075,-0.5493562231759657,-0.38197424892703863,-0.6523605150214592,-0.41201716738197425,-0.7510729613733905
B,0.0,0.0,0.15625,-0.0859375,0.26171875,-0.265625,0.21875,-0.43359375,0.0859375,-0.484375,0.20703125,-0.4921875,0.234375,-0.671875,0.23046875,-0.7890625,0.22265625,-0.90625,0.1015625,-0.5234375,0.1328125,-0.73046875,0.140625,-0.8671875,0.14453125,-1.0,0.00390625,-0.50390625,0.0234375,-0.6953125,0.04296875,-0.828125,0.05078125,-0.9453125,-0.09765625,-0.44921875,-0.08203125,-0.60546875,-0.06640625,-0.70703125,-0.05078125,-0.80078125
B,0.0,0.0,0.16141732283464566,-0.08661417322834646,0.2755905511811024,-0.25984251968503935,0.2440944881889764,-0.4251968503937008,0.11811023622047244,-0.4763779527559055,0.22440944881889763,-0.4881889763779528,0.2637795275590551,-0.6653543307086615,0.2677165354330709,-0.7834645669291339,0.2677165354330709,-0.9015748031496063,0.1220472440944882,-0.5236220472440944,0.16535433070866143,-0.7283464566929134,0.18110236220472442,-0.8661417322834646,0.19291338582677164,-1.0,0.023622047244094488,-0.5078740157480315,0.051181102362204724,-0.7007874015748031,0.07874015748031496,-0.8307086614173228,0.09448818897637795,-0.952755905511811,-0.08267716535433071,-0.4566929133858268,-0.06299212598425197,-0.610236220472441,-0.03543307086614173,-0.7125984251968503,-0.015748031496062992,-0.8070866141732284
B,0.0,0.0,0.17670682730923695,-0.07630522088353414,0.3092369477911647,-0.23694779116465864,0.28112449799196787,-0.40160642570281124,0.1566265060240964,-0.4538152610441767,0.26104417670682734,-0.4819277108433735,0.3172690763052209,-0.6586345381526104,0.3333333333333333,-0.7751004016064257,0.3493975903614458,-0.891566265060241,0.1566265060240964,-0.5220883534136547,0.21686746987951808,-0.7228915662650602,0.24899598393574296,-0.8634538152610441,0.27710843373493976,-1.0,0.05220883534136546,-0.5060240963855421,0.10040160642570281,-0.7028112449799196,0.13654618473895583,-0.8353413654618473,0.1686746987951807,-0.9558232931726908,-0.060240963855421686,-0.4578313253012048,-0.024096385542168676,-0.6144578313253012,0.008032128514056224,-0.714859437751004,0.03614457831325301,-0.8152610441767069
B,0.0,0.0,0.18775510204081633,-0.06938775510204082,0.3306122448979592,-0.22040816326530613,0.3183673469387755,-0.3836734693877551,0.19183673469387755,-0.4489795918367347,0.2938775510204082,-0.4816326530612245,0.363265306122449,-0.6612244897959184,0.3877551020408163,-0.7795918367346939,0.40816326530612246,-0.8979591836734694,0.18775510204081633,-0.5224489795918368,0.2653061224489796,-0.726530612244898,0.30612244897959184,-0.8693877551020408,0.34285714285714286,-1.0,0.08163265306122448,-0.5102040816326531,0.13877551020408163,-0.710204081632653,0.18775510204081633,-0.8448979591836735,0.22857142857142856,-0.9673469387755103,-0.04081632653061224,-0.46530612244897956,0.0,-0.6244897959183674,0.04081632653061224,-0.7306122448979592,0.08163265306122448,-0.8285714285714286
B,0.0,0.0,0.1680327868852459,-0.09016393442622951,0.26229508196721313,-0.2827868852459016,0.22131147540983606,-0.46311475409836067,0.0942622950819672,-0.5040983606557377,0.1762295081967213,-0.47950819672131145,0.20901639344262296,-0.6680327868852459,0.21311475409836064,-0.7950819672131147,0.21311475409836064,-0.9098360655737705,0.08196721311475409,-0.5081967213114754,0.11065573770491803,-0.7254098360655737,0.13114754098360656,-0.8729508196721312,0.14344262295081966,-1.0,-0.012295081967213115,-0.48770491803278687,0.00819672131147541,-0.6885245901639344,0.03278688524590164,-0.8237704918032787,0.04918032786885246,-0.9385245901639344,-0.10655737704918032,-0.4426229508196721,-0.0942622950819672,-0.5942622950819673,-0.0778688524590164,-0.7008196721311475,-0.06147540983606557,-0.7991803278688525
B,0.0,0.0,0.1693548387096774,-0.08870967741935484,0.2661290322580645,-0.28225806451612906,0.22983870967741934,-0.4596774193548387,0.10080645161290322,-0.5040322580645161,0.18548387096774194,-0.4838709677419355,0.2217741935483871,-0.6693548387096774,0.22983870967741934,-0.7903225806451613,0.22983870967741934,-0.907258064516129,0.08870967741935484,-0.5120967741935484,0.125,-0.7258064516129032,0.14919354838709678,-0.8709677419354839,0.16129032258064516,-1.0,0.0,-0.49193548387096775,0.024193548387096774,-0.6935483870967742,0.05241935483870968,-0.8266129032258065,0.07258064516129033,-0.9435483870967742,-0.0967741935483871,-0.4475806451612903,-0.08064516129032258,-0.6008064516129032,-0.06048387096774194,-0.7016129032258065,-0.04032258064516129,-0.7983870967741935
B,0.0,0.0,0.10121457489878542,-0.12955465587044535,0.12550607287449392,-0.3360323886639676,-0.008097165991902834,-0.46963562753036436,-0.16194331983805668,-0.48582995951417,0.032388663967611336,-0.5425101214574899,-0.032388663967611336,-0.7327935222672065,-0.09716599190283401,-0.8461538461538461,-0.1659919028340081,-0.9473684210526315,-0.08097165991902834,-0.5303643724696356,-0.15384615384615385,-0.7449392712550608,-0.21052631578947367,-0.8785425101214575,-0.2631578947368421,-1.0,-0.1700404858299595,-0.4777327935222672,-0.2388663967611336,-0.6761133603238867,-0.27530364372469635,-0.8016194331983806,-0.3157894736842105,-0.9109311740890689,-0.24696356275303644,-0.39271255060728744,-0.29554655870445345,-0.5425101214574899,-0.31983805668016196,-0.6437246963562753,-0.3441295546558704,-0.7368421052631579
B,0.0,0.0,0.0954356846473029,-0.13278008298755187,0.1078838174273859,-0.34439834024896265,-0.029045643153526972,-0.47717842323651455,-0.1908713692946058,-0.4979253112033195,0.0,-0.5560165975103735,-0.08298755186721991,-0.7510373443983402,-0.16182572614107885,-0.8589211618257261,-0.23236514522821577,-0.9626556016597511,-0.11618257261410789,-0.5352697095435685,-0.2074688796680498,-0.7468879668049793,-0.27385892116182575,-0.8796680497925311,-0.3360995850622407,-1.0,-0.2033195020746888,-0.47717842323651455,-0.2863070539419087,-0.6721991701244814,-0.33195020746887965,-0.8008298755186722,-0.3775933609958506,-0.9045643153526971,-0.27385892116182575,-0.38589211618257263,-0.3360995850622407,-0.5311203319502075,-0.36929460580912865,-0.6348547717842323,-0.3941908713692946,-0.7261410788381742
B,0.0,0.0,0.1111111111111111,-0.1388888888888889,0.14682539682539683,-0.32936507936507936,0.04365079365079365,-0.47619047619047616,-0.0992063492063492,-0.4801587301587302,0.015873015873015872,-0.5396825396825397,-0.03571428571428571,-0.7261904761904762,-0.0873015873015873,-0.8412698412698413,-0.14285714285714285,-0.9444444444444444,-0.09126984126984126,-0.5277777777777778,-0.15079365079365079,-0.7380952380952381,-0.1984126984126984,-0.8809523809523809,-0.24206349206349206,-1.0,-0.17063492063492064,-0.4722222222222222,-0.23412698412698413,-0.6626984126984127,-0.2698412698412698,-0.7936507936507936,-0.3055555555555556,-0.9087301587301587,-0.24206349206349206,-0.376984126984127,-0.29365079365079366,-0.5277777777777778,-0.31746031746031744,-0.6309523809523809,-0.34523809523809523,-0.7222222222222222
B,0.0,0.0,0.12167300380228137,-0.11787072243346007,0.17490494296577946,-0.3041825095057034,0.09505703422053231,-0.44866920152091255,-0.03802281368821293,-0.4714828897338403,0.045627376425855515,-0.5285171102661597,0.019011406844106463,-0.7110266159695817,-0.015209125475285171,-0.8250950570342205,-0.049429657794676805,-0.935361216730038,-0.057034220532319393,-0.5247148288973384,-0.09125475285171103,-0.7338403041825095,-0.11406844106463879,-0.8745247148288974,-0.14068441064638784,-1.0,-0.13688212927756654,-0.467680608365019,-0.17870722433460076,-0.6615969581749049,-0.19771863117870722,-0.7946768060836502,-0.22053231939163498,-0.908745247148289,-0.21292775665399238,-0.38022813688212925,-0.24714828897338403,-0.5285171102661597,-0.2585551330798479,-0.6311787072243346,-0.27756653992395436,-0.7300380228136882
B,0.0,0.0,0.12075471698113208,-0.12830188679245283,0.17358490566037735,-0.32075471698113206,0.12452830188679245,-0.46037735849056605,0.007547169811320755,-0.46037735849056605,0.01509433962264151,-0.539622641509434,-0.007547169811320755,-0.720754716981132,-0.022641509433962263,-0.8377358490566038,-0.04150943396226415,-0.9471698113207547,-0.06792452830188679,-0.5245283018867924,-0.09433962264150944,-0.7320754716981132,-0.10943396226415095,-0.8716981132075472,-0.12830188679245283,-1.0,-0.13962264150943396,-0.4641509433962264,-0.17358490566037735,-0.660377358490566,-0.18867924528301888,-0.7924528301886793,-0.2037735849056604,-0.909433962264151,-0.20754716981132076,-0.3660377358490566,-0.23018867924528302,-0.5169811320754717,-0.23773584905660378,-0.6226415094339622,-0.2528301886792453,-0.7245283018867924
B,0.0,0.0,0.09747292418772563,-0.1263537906137184,0.1371841155234657,-0.3212996389891697,0.02527075812274368,-0.4620938628158845,-0.1263537906137184,-0.49458483754512633,0.05054151624548736,-0.5270758122743683,0.0036101083032490976,-0.7220216606498195,-0.05054151624548736,-0.8339350180505415,-0.09747292418772563,-0.9386281588447654,-0.05776173285198556,-0.5270758122743683,-0.10469314079422383,-0.740072202166065,-0.1444043321299639,-0.8736462093862816,-0.18050541516245489,-1.0,-0.1444043321299639,-0.48014440433212996,-0.19133574007220217,-0.6750902527075813,-0.21299638989169675,-0.8014440433212996,-0.23465703971119134,-0.9097472924187726,-0.22021660649819494,-0.3971119133574007,-0.2563176895306859,-0.5487364620938628,-0.27075812274368233,-0.6462093862815884,-0.2815884476534296,-0.7364620938628159
B,0.0,0.0,0.12686567164179105,-0.11194029850746269,0.19029850746268656,-0.31343283582089554,0.09701492537313433,-0.48134328358208955,-0.05223880597014925,-0.5261194029850746,0.10820895522388059,-0.5149253731343284,0.07835820895522388,-0.7126865671641791,0.033582089552238806,-0.832089552238806,-0.007462686567164179,-0.9402985074626866,0.0,-0.5186567164179104,-0.029850746268656716,-0.7350746268656716,-0.055970149253731345,-0.8768656716417911,-0.08208955223880597,-1.0,-0.08955223880597014,-0.47761194029850745,-0.12313432835820895,-0.6753731343283582,-0.13059701492537312,-0.8059701492537313,-0.1417910447761194,-0.914179104477612,-0.1791044776119403,-0.40298507462686567,-0.20522388059701493,-0.5522388059701493,-0.208955223880597,-0.6529850746268657,-0.2126865671641791,-0.7425373134328358
B,0.0,0.0,0.13653136531365315,-0.1033210332103321,0.1992619926199262,-0.2952029520295203,0.13653136531365315,-0.45018450184501846,0.007380073800738007,-0.4944649446494465,0.07380073800738007,-0.5166051660516605,0.05166051660516605,-0.7011070110701108,0.02952029520295203,-0.8154981549815498,0.0036900369003690036,-0.9261992619926199,-0.01845018450184502,-0.5202952029520295,-0.04059040590405904,-0.7306273062730627,-0.05904059040590406,-0.8745387453874539,-0.07380073800738007,-1.0,-0.0996309963099631,-0.47601476014760147,-0.12546125461254612,-0.6752767527675276,-0.13653136531365315,-0.8081180811808119,-0.15129151291512916,-0.922509225092251,-0.17712177121771217,-0.3985239852398524,-0.1992619926199262,-0.5461254612546126,-0.2029520295202952,-0.6494464944649446,-0.21033210332103322,-0.7490774907749077
B,0.0,0.0,0.1474820143884892,-0.08992805755395683,0.23381294964028776,-0.2697841726618705,0.18705035971223022,-0.43884892086330934,0.06474820143884892,-0.49280575539568344,0.15467625899280577,-0.49280575539568344,0.16546762589928057,-0.6834532374100719,0.15467625899280577,-0.802158273381295,0.14388489208633093,-0.9136690647482014,0.06115107913669065,-0.5143884892086331,0.07194244604316546,-0.7302158273381295,0.07553956834532374,-0.8705035971223022,0.07553956834532374,-1.0,-0.02877697841726619,-0.4856115107913669,-0.025179856115107913,-0.6870503597122302,-0.014388489208633094,-0.8201438848920863,-0.01079136690647482,-0.935251798561151,-0.11870503597122302,-0.420863309352518,-0.11510791366906475,-0.5755395683453237,-0.10431654676258993,-0.6762589928057554,-0.10071942446043165,-0.7697841726618705
