label,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41
Y,0.0,0.0,0.2191780821917808,-0.0273972602739726,0.4041095890410959,-0.1232876712328767,0.4589041095890411,-0.3013698630136986,0.3493150684931507,-0.4383561643835616,0.5136986301369864,-0.4315068493150685,0.7191780821917808,-0.5958904109589042,0.8356164383561644,-0.6712328767123288,0.9178082191780822,-0.7465753424657534,0.3698630136986301,-0.5273972602739726,0.5136986301369864,-0.726027397260274,0.4589041095890411,-0.5342465753424658,0.4246575342465753,-0.4315068493150685,0.2328767123287671,-0.5616438356164384,0.2945205479452055,-0.7671232876712328,0.2945205479452055,-0.5547945205479452,0.273972602739726,-0.4041095890410959,0.0684931506849315,-0.5616438356164384,0.0273972602739726,-0.7534246575342466,0.0,-0.8698630136986302,-0.0273972602739726,-1.0
Y,0.0,0.0,0.1242603550295858,-0.1301775147928994,0.17751479289940827,-0.3076923076923077,0.08284023668639054,-0.4378698224852071,-0.0650887573964497,-0.48520710059171596,0.10059171597633136,-0.5857988165680473,0.1301775147928994,-0.7810650887573964,0.14792899408284024,-0.9053254437869822,0.15976331360946747,-1.0,-0.05917159763313609,-0.5680473372781065,-0.08875739644970414,-0.7692307692307693,-0.03550295857988166,-0.6035502958579881,-0.005917159763313609,-0.4970414201183432,-0.1893491124260355,-0.514792899408284,-0.26627218934911245,-0.6745562130177515,-0.17751479289940827,-0.5502958579881657,-0.11834319526627218,-0.44970414201183434,-0.28994082840236685,-0.42011834319526625,-0.4437869822485207,-0.5384615384615384,-0.5502958579881657,-0.6094674556213018,-0.6449704142011834,-0.6863905325443787
Y,0.0,0.0,0.12280701754385964,-0.14035087719298245,0.16374269005847952,-0.3157894736842105,0.05263157894736842,-0.43859649122807015,-0.0935672514619883,-0.47368421052631576,0.07017543859649122,-0.5847953216374269,0.08771929824561403,-0.783625730994152,0.09941520467836257,-0.9005847953216374,0.09941520467836257,-1.0,-0.08771929824561403,-0.5614035087719298,-0.13450292397660818,-0.7543859649122807,-0.07017543859649122,-0.5964912280701754,-0.03508771929824561,-0.4853801169590643,-0.21052631578947367,-0.49707602339181284,-0.30409356725146197,-0.6491228070175439,-0.2046783625730994,-0.5263157894736842,-0.14035087719298245,-0.4269005847953216,-0.30994152046783624,-0.39766081871345027,-0.47368421052631576,-0.5087719298245614,-0.5730994152046783,-0.5730994152046783,-0.672514619883041,-0.6432748538011696
Y,0.0,0.0,0.12,-0.16,0.15428571428571428,-0.34285714285714286,0.045714285714285714,-0.49714285714285716,-0.10285714285714286,-0.5371428571428571,0.08,-0.5714285714285714,0.10285714285714286,-0.7828571428571428,0.11428571428571428,-0.9028571428571428,0.10857142857142857,-1.0,-0.06857142857142857,-0.56,-0.10857142857142857,-0.7714285714285715,-0.05714285714285714,-0.6285714285714286,-0.022857142857142857,-0.5314285714285715,-0.18285714285714286,-0.5142857142857142,-0.28,-0.6971428571428572,-0.19428571428571428,-0.5828571428571429,-0.13142857142857142,-0.48,-0.28,-0.42857142857142855,-0.42857142857142855,-0.5428571428571428,-0.5314285714285715,-0.6114285714285714,-0.6228571428571429,-0.6742857142857143
Y,0.0,0.0,0.12716763005780346,-0.15606936416184972,0.1676300578034682,-0.32947976878612717,0.08670520231213873,-0.5028901734104047,-0.057803468208092484,-0.5606936416184971,0.12138728323699421,-0.5664739884393064,0.16184971098265896,-0.7803468208092486,0.18497109826589594,-0.9075144508670521,0.1791907514450867,-1.0,-0.028901734104046242,-0.5664739884393064,-0.057803468208092484,-0.7803468208092486,-0.011560693641618497,-0.6242774566473989,0.011560693641618497,-0.5375722543352601,-0.13872832369942195,-0.5317919075144508,-0.2254335260115607,-0.7283236994219653,-0.15028901734104047,-0.6011560693641619,-0.09826589595375723,-0.4913294797687861,-0.24855491329479767,-0.4508670520231214,-0.3872832369942196,-0.5780346820809249,-0.48554913294797686,-0.6589595375722543,-0.5722543352601156,-0.7225433526011561
Y,0.0,0.0,0.11931818181818182,-0.1590909090909091,0.14772727272727273,-0.3409090909090909,0.056818181818181816,-0.5056818181818182,-0.09090909090909091,-0.5511363636363636,0.08522727272727272,-0.5625,0.11363636363636363,-0.7784090909090909,0.125,-0.9034090909090909,0.11931818181818182,-1.0,-0.056818181818181816,-0.5511363636363636,-0.10227272727272728,-0.7670454545454546,-0.05113636363636364,-0.6306818181818182,-0.011363636363636364,-0.5397727272727273,-0.17045454545454544,-0.5113636363636364,-0.26136363636363635,-0.6988636363636364,-0.18181818181818182,-0.5909090909090909,-0.125,-0.48863636363636365,-0.26704545454545453,-0.42613636363636365,-0.4147727272727273,-0.5454545454545454,-0.5113636363636364,-0.6193181818181818,-0.6022727272727273,-0.6818181818181818
Y,0.0,0.0,0.10614525139664804,-0.1564245810055866,0.11731843575418995,-0.3407821229050279,0.01675977653631285,-0.49162011173184356,-0.12849162011173185,-0.5251396648044693,0.027932960893854747,-0.5642458100558659,0.0335195530726257,-0.776536312849162,0.0335195530726257,-0.8994413407821229,0.0223463687150838,-1.0,-0.11173184357541899,-0.5363128491620112,-0.17318435754189945,-0.7430167597765364,-0.10614525139664804,-0.6145251396648045,-0.055865921787709494,-0.5195530726256983,-0.21787709497206703,-0.48044692737430167,-0.3240223463687151,-0.6536312849162011,-0.22905027932960895,-0.553072625698324,-0.1564245810055866,-0.4581005586592179,-0.3016759776536313,-0.3854748603351955,-0.4581005586592179,-0.4860335195530726,-0.5586592178770949,-0.553072625698324,-0.6480446927374302,-0.6089385474860335
Y,0.0,0.0,0.11173184357541899,-0.16201117318435754,0.12849162011173185,-0.3463687150837989,0.0335195530726257,-0.4972067039106145,-0.11731843575418995,-0.5363128491620112,0.061452513966480445,-0.5698324022346368,0.0782122905027933,-0.7877094972067039,0.08379888268156424,-0.9106145251396648,0.07262569832402235,-1.0,-0.08379888268156424,-0.553072625698324,-0.13966480446927373,-0.7597765363128491,-0.08379888268156424,-0.6145251396648045,-0.05027932960893855,-0.5195530726256983,-0.19553072625698323,-0.5027932960893855,-0.2905027932960894,-0.6759776536312849,-0.20670391061452514,-0.5698324022346368,-0.1452513966480447,-0.4692737430167598,-0.2849162011173184,-0.4134078212290503,-0.4301675977653631,-0.5195530726256983,-0.5307262569832403,-0.5865921787709497,-0.6201117318435754,-0.6480446927374302
Y,0.0,0.0,0.10919540229885058,-0.14942528735632185,0.12643678160919541,-0.3275862068965517,0.005747126436781609,-0.46551724137931033,-0.14367816091954022,-0.5057471264367817,0.04597701149425287,-0.5804597701149425,0.05172413793103448,-0.7873563218390804,0.05747126436781609,-0.9080459770114943,0.04597701149425287,-1.0,-0.11494252873563218,-0.5574712643678161,-0.1724137931034483,-0.764367816091954,-0.11494252873563218,-0.6149425287356322,-0.07471264367816093,-0.5114942528735632,-0.22413793103448276,-0.5,-0.3275862068965517,-0.6609195402298851,-0.2413793103448276,-0.5517241379310345,-0.1724137931034483,-0.4482758620689655,-0.3160919540229885,-0.39655172413793105,-0.47126436781609193,-0.5057471264367817,-0.5747126436781609,-0.5747126436781609,-0.6666666666666666,-0.6379310344827587
Y,0.0,0.0,0.12352941176470589,-0.13529411764705881,0.1588235294117647,-0.3176470588235294,0.041176470588235294,-0.4588235294117647,-0.10588235294117647,-0.5117647058823529,0.1,-0.5882352941176471,0.12941176470588237,-0.788235294117647,0.14705882352941177,-0.9058823529411765,0.14705882352941177,-1.0,-0.06470588235294118,-0.5764705882352941,-0.11176470588235295,-0.788235294117647,-0.06470588235294118,-0.6352941176470588,-0.029411764705882353,-0.5235294117647059,-0.18823529411764706,-0.5294117647058824,-0.27647058823529413,-0.7,-0.19411764705882353,-0.5823529411764706,-0.13529411764705881,-0.47058823529411764,-0.28823529411764703,-0.43529411764705883,-0.43529411764705883,-0.5647058823529412,-0.5294117647058824,-0.6411764705882353,-0.6176470588235294,-0.711764705882353
Y,0.0,0.0,0.14814814814814814,-0.13580246913580246,0.19753086419753085,-0.3148148148148148,0.09259259259259259,-0.4691358024691358,-0.05555555555555555,-0.5432098765432098,0.17901234567901234,-0.5925925925925926,0.24074074074074073,-0.7901234567901234,0.2716049382716049,-0.9135802469135802,0.2839506172839506,-1.0,0.012345679012345678,-0.5987654320987654,-0.012345679012345678,-0.8209876543209876,0.006172839506172839,-0.6419753086419753,0.024691358024691357,-0.5370370370370371,-0.12345679012345678,-0.5679012345679012,-0.19135802469135801,-0.7592592592592593,-0.13580246913580246,-0.6172839506172839,-0.08641975308641975,-0.49382716049382713,-0.24074074074074073,-0.48148148148148145,-0.3765432098765432,-0.6358024691358025,-0.47530864197530864,-0.7283950617283951,-0.5555555555555556,-0.8148148148148148
Y,0.0,0.0,0.1794871794871795,-0.15384615384615385,0.2564102564102564,-0.3269230769230769,0.19230769230769232,-0.5192307692307693,0.04487179487179487,-0.6089743589743589,0.28846153846153844,-0.5576923076923077,0.391025641025641,-0.782051282051282,0.44871794871794873,-0.9102564102564102,0.47435897435897434,-1.0,0.1282051282051282,-0.6025641025641025,0.15384615384615385,-0.8397435897435898,0.1346153846153846,-0.6602564102564102,0.1282051282051282,-0.5705128205128205,0.0,-0.6025641025641025,-0.03205128205128205,-0.8269230769230769,-0.00641025641025641,-0.6794871794871795,0.00641025641025641,-0.5576923076923077,-0.14102564102564102,-0.5384615384615384,-0.25,-0.7243589743589743,-0.3269230769230769,-0.8333333333333334,-0.391025641025641,-0.9166666666666666
Y,0.0,0.0,0.20149253731343283,-0.08955223880597014,0.35074626865671643,-0.27611940298507465,0.3208955223880597,-0.47761194029850745,0.1791044776119403,-0.582089552238806,0.3656716417910448,-0.5597014925373134,0.47761194029850745,-0.7761194029850746,0.5447761194029851,-0.8955223880597015,0.5895522388059702,-1.0,0.208955223880597,-0.6044776119402985,0.26119402985074625,-0.8507462686567164,0.26865671641791045,-0.6940298507462687,0.26119402985074625,-0.5671641791044776,0.06716417910447761,-0.6044776119402985,0.05223880597014925,-0.8283582089552238,0.1044776119402985,-0.6791044776119403,0.13432835820895522,-0.5373134328358209,-0.07462686567164178,-0.5522388059701493,-0.17164179104477612,-0.7388059701492538,-0.23880597014925373,-0.8507462686567164,-0.29850746268656714,-0.9626865671641791
Y,0.0,0.0,0.2,-0.1111111111111111,0.3333333333333333,-0.2962962962962963,0.2962962962962963,-0.5111111111111111,0.15555555555555556,-0.6222222222222222,0.35555555555555557,-0.5555555555555556,0.4666666666666667,-0.7777777777777778,0.5333333333333333,-0.9037037037037037,0.5703703703703704,-1.0,0.2,-0.6,0.24444444444444444,-0.8518518518518519,0.24444444444444444,-0.6888888888888889,0.24444444444444444,-0.5777777777777777,0.06666666666666667,-0.6074074074074074,0.05185185185185185,-0.837037037037037,0.0962962962962963,-0.6814814814814815,0.11851851851851852,-0.5407407407407407,-0.08148148148148149,-0.562962962962963,-0.17777777777777778,-0.7481481481481481,-0.24444444444444444,-0.8666666666666667,-0.3111111111111111,-0.9777777777777777
Y,0.0,0.0,0.20437956204379562,-0.0948905109489051,0.35036496350364965,-0.27007299270072993,0.32116788321167883,-0.48175182481751827,0.1897810218978102,-0.5985401459854015,0.4233576642335766,-0.5182481751824818,0.5474452554744526,-0.7153284671532847,0.6204379562043796,-0.8321167883211679,0.6715328467153284,-0.9197080291970803,0.26277372262773724,-0.5912408759124088,0.3357664233576642,-0.8175182481751825,0.29927007299270075,-0.656934306569343,0.2846715328467153,-0.5474452554744526,0.12408759124087591,-0.6058394160583942,0.1386861313868613,-0.8321167883211679,0.145985401459854,-0.6715328467153284,0.145985401459854,-0.5328467153284672,-0.021897810218978103,-0.5766423357664233,-0.08759124087591241,-0.7664233576642335,-0.1386861313868613,-0.8905109489051095,-0.18248175182481752,-1.0
Y,0.0,0.0,0.1956521739130435,-0.10869565217391304,0.3188405797101449,-0.3115942028985507,0.2753623188405797,-0.5217391304347826,0.13768115942028986,-0.6159420289855072,0.3188405797101449,-0.5434782608695652,0.41304347826086957,-0.7681159420289855,0.463768115942029,-0.8985507246376812,0.5072463768115942,-1.0,0.16666666666666666,-0.5869565217391305,0.1956521739130435,-0.8333333333333334,0.2246376811594203,-0.717391304347826,0.2391304347826087,-0.5869565217391305,0.028985507246376812,-0.5797101449275363,0.007246376811594203,-0.8043478260869565,0.07246376811594203,-0.6811594202898551,0.11594202898550725,-0.5507246376811594,-0.10144927536231885,-0.5362318840579711,-0.2028985507246377,-0.7028985507246377,-0.2753623188405797,-0.8188405797101449,-0.34057971014492755,-0.9130434782608695
Y,0.0,0.0,0.16891891891891891,-0.10810810810810811,0.27702702702702703,-0.3108108108108108,0.21621621621621623,-0.5,0.08108108108108109,-0.5675675675675675,0.22297297297297297,-0.5472972972972973,0.27702702702702703,-0.7702702702702703,0.3108108108108108,-0.8918918918918919,0.32432432432432434,-1.0,0.08108108108108109,-0.5608108108108109,0.08108108108108109,-0.7972972972972973,0.12837837837837837,-0.6756756756756757,0.1554054054054054,-0.5608108108108109,-0.04054054054054054,-0.5337837837837838,-0.08783783783783784,-0.7432432432432432,0.0,-0.6283783783783784,0.05405405405405406,-0.5067567567567568,-0.1554054054054054,-0.4797297297297297,-0.2702702702702703,-0.6216216216216216,-0.35135135135135137,-0.7094594594594594,-0.43243243243243246,-0.7905405405405406
Y,0.0,0.0,0.1568627450980392,-0.12418300653594772,0.24183006535947713,-0.3137254901960784,0.1830065359477124,-0.49019607843137253,0.0457516339869281,-0.5490196078431373,0.1830065359477124,-0.5490196078431373,0.2222222222222222,-0.7777777777777778,0.24183006535947713,-0.9019607843137255,0.2549019607843137,-1.0,0.0392156862745098,-0.5555555555555556,0.026143790849673203,-0.7843137254901961,0.0784313725490196,-0.6535947712418301,0.1111111111111111,-0.5490196078431373,-0.0784313725490196,-0.5228758169934641,-0.13725490196078433,-0.7189542483660131,-0.0392156862745098,-0.6013071895424836,0.026143790849673203,-0.49019607843137253,-0.1830065359477124,-0.45098039215686275,-0.30718954248366015,-0.5816993464052288,-0.38562091503267976,-0.6601307189542484,-0.47058823529411764,-0.738562091503268
Y,0.0,0.0,0.15894039735099338,-0.12582781456953643,0.23841059602649006,-0.304635761589404,0.18543046357615894,-0.4900662251655629,0.039735099337748346,-0.5562913907284768,0.2119205298013245,-0.5562913907284768,0.271523178807947,-0.7814569536423841,0.304635761589404,-0.9006622516556292,0.32450331125827814,-1.0,0.059602649006622516,-0.5761589403973509,0.06622516556291391,-0.8013245033112583,0.09933774834437085,-0.6490066225165563,0.11258278145695365,-0.5496688741721855,-0.059602649006622516,-0.5496688741721855,-0.11258278145695365,-0.7483443708609272,-0.046357615894039736,-0.609271523178808,0.0,-0.48344370860927155,-0.17218543046357615,-0.48344370860927155,-0.2913907284768212,-0.6225165562913907,-0.37748344370860926,-0.7152317880794702,-0.45695364238410596,-0.7947019867549668
Y,0.0,0.0,0.1724137931034483,-0.12413793103448276,0.25517241379310346,-0.2896551724137931,0.18620689655172415,-0.46206896551724136,0.041379310344827586,-0.5448275862068965,0.2482758620689655,-0.5793103448275863,0.3103448275862069,-0.7862068965517242,0.35172413793103446,-0.9103448275862069,0.3724137931034483,-1.0,0.07586206896551724,-0.6068965517241379,0.08275862068965517,-0.8275862068965517,0.09655172413793103,-0.6344827586206897,0.1103448275862069,-0.5241379310344828,-0.05517241379310345,-0.5793103448275863,-0.1103448275862069,-0.7793103448275862,-0.04827586206896552,-0.6137931034482759,-0.006896551724137931,-0.4827586206896552,-0.18620689655172415,-0.503448275862069,-0.30344827586206896,-0.6689655172413793,-0.3931034482758621,-0.7586206896551724,-0.4689655172413793,-0.8482758620689655
Y,0.0,0.0,0.20588235294117646,-0.08088235294117647,0.3602941176470588,-0.2647058823529412,0.3382352941176471,-0.4852941176470588,0.20588235294117646,-0.6029411764705882,0.4264705882352941,-0.5073529411764706,0.5735294117647058,-0.7132352941176471,0.6617647058823529,-0.8308823529411765,0.7205882352941176,-0.9191176470588235,0.27941176470588236,-0.5808823529411765,0.35294117647058826,-0.8161764705882353,0.33088235294117646,-0.6691176470588235,0.3161764705882353,-0.5514705882352942,0.1323529411764706,-0.5955882352941176,0.14705882352941177,-0.8235294117647058,0.16176470588235295,-0.6764705882352942,0.16176470588235295,-0.5367647058823529,-0.014705882352941176,-0.5735294117647058,-0.08088235294117647,-0.7647058823529411,-0.125,-0.8897058823529411,-0.16911764705882354,-1.0
Y,0.0,0.0,0.208955223880597,-0.1044776119402985,0.3582089552238806,-0.29850746268656714,0.31343283582089554,-0.5223880597014925,0.1791044776119403,-0.6268656716417911,0.41044776119402987,-0.5373134328358209,0.5373134328358209,-0.753731343283582,0.6119402985074627,-0.8731343283582089,0.664179104477612,-0.9701492537313433,0.2462686567164179,-0.5970149253731343,0.31343283582089554,-0.8432835820895522,0.29850746268656714,-0.7014925373134329,0.291044776119403,-0.5746268656716418,0.1044776119402985,-0.6119402985074627,0.1044776119402985,-0.8432835820895522,0.13432835820895522,-0.7014925373134329,0.14925373134328357,-0.5671641791044776,-0.04477611940298507,-0.5746268656716418,-0.12686567164179105,-0.7686567164179104,-0.1791044776119403,-0.8955223880597015,-0.23134328358208955,-1.0
Y,0.0,0.0,0.19424460431654678,-0.1223021582733813,0.31654676258992803,-0.302158273381295,0.2733812949640288,-0.5179856115107914,0.1366906474820144,-0.6187050359712231,0.34532374100719426,-0.5467625899280576,0.4460431654676259,-0.7769784172661871,0.5107913669064749,-0.8992805755395683,0.5467625899280576,-1.0,0.18705035971223022,-0.5971223021582733,0.2302158273381295,-0.8345323741007195,0.22302158273381295,-0.6834532374100719,0.2302158273381295,-0.5755395683453237,0.050359712230215826,-0.5971223021582733,0.03597122302158273,-0.8201438848920863,0.07194244604316546,-0.6690647482014388,0.09352517985611511,-0.5323741007194245,-0.08633093525179857,-0.5539568345323741,-0.17985611510791366,-0.7338129496402878,-0.2517985611510791,-0.8489208633093526,-0.30935251798561153,-0.9496402877697842
Y,0.0,0.0,0.2,-0.088,0.32,-0.24,0.288,-0.416,0.16,-0.536,0.408,-0.56,0.56,-0.768,0.656,-0.888,0.712,-0.984,0.232,-0.616,0.28,-0.816,0.256,-0.616,0.248,-0.504,0.088,-0.624,0.072,-0.824,0.096,-0.648,0.112,-0.512,-0.072,-0.576,-0.152,-0.776,-0.216,-0.888,-0.264,-1.0
Y,0.0,0.0,0.1984126984126984,-0.10317460317460317,0.31746031746031744,-0.25396825396825395,0.2777777777777778,-0.4365079365079365,0.15079365079365079,-0.5555555555555556,0.4126984126984127,-0.5317460317460317,0.5634920634920635,-0.7380952380952381,0.6666666666666666,-0.8571428571428571,0.7301587301587301,-0.9523809523809523,0.24603174603174602,-0.6031746031746031,0.30158730158730157,-0.8095238095238095,0.24603174603174602,-0.6111111111111112,0.23015873015873015,-0.5079365079365079,0.09523809523809523,-0.6111111111111112,0.10317460317460317,-0.8174603174603174,0.09523809523809523,-0.6507936507936508,0.09523809523809523,-0.5158730158730159,-0.05555555555555555,-0.5714285714285714,-0.12698412698412698,-0.7777777777777778,-0.18253968253968253,-0.8888888888888888,-0.23015873015873015,-1.0
Y,0.0,0.0,0.18253968253968253,-0.06349206349206349,0.29365079365079366,-0.20634920634920634,0.23809523809523808,-0.3888888888888889,0.12698412698412698,-0.5238095238095238,0.4523809523809524,-0.5,0.626984126984127,-0.6666666666666666,0.7301587301587301,-0.7777777777777778,0.7936507936507936,-0.8650793650793651,0.2857142857142857,-0.5714285714285714,0.3253968253968254,-0.7698412698412699,0.2619047619047619,-0.6031746031746031,0.2222222222222222,-0.49206349206349204,0.12698412698412698,-0.6031746031746031,0.12698412698412698,-0.7857142857142857,0.1111111111111111,-0.6587301587301587,0.09523809523809523,-0.5476190476190477,-0.023809523809523808,-0.5793650793650794,-0.07936507936507936,-0.7777777777777778,-0.1111111111111111,-0.8968253968253969,-0.1349206349206349,-1.0
