label,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41
Y,0.0,0.0,0.23655913978494625,-0.27956989247311825,0.3333333333333333,-0.6129032258064516,0.3978494623655914,-0.8602150537634409,0.4946236559139785,-1.0,-0.021505376344086023,-0.6989247311827957,-0.021505376344086023,-0.9139784946236559,0.07526881720430108,-0.7096774193548387,0.053763440860215055,-0.6344086021505376,-0.1827956989247312,-0.6344086021505376,-0.13978494623655913,-0.7849462365591398,-0.010752688172043012,-0.5483870967741935,-0.043010752688172046,-0.5268817204301075,-0.3118279569892473,-0.5483870967741935,-0.27956989247311825,-0.6666666666666666,-0.13978494623655913,-0.46236559139784944,-0.15053763440860216,-0.40860215053763443,-0.46236559139784944,-0.46236559139784944,-0.5806451612903226,-0.6881720430107527,-0.6021505376344086,-0.8172043010752689,-0.6774193548387096,-0.967741935483871
Y,0.0,0.0,0.21428571428571427,-0.2755102040816326,0.29591836734693877,-0.6020408163265306,0.3469387755102041,-0.8469387755102041,0.41836734693877553,-1.0,-0.05102040816326531,-0.6836734693877551,-0.10204081632653061,-0.8775510204081632,0.02040816326530612,-0.6836734693877551,0.01020408163265306,-0.6224489795918368,-0.20408163265306123,-0.5918367346938775,-0.20408163265306123,-0.7244897959183674,-0.05102040816326531,-0.5102040816326531,-0.08163265306122448,-0.5204081632653061,-0.336734693877551,-0.5,-0.3469387755102041,-0.6122448979591837,-0.1836734693877551,-0.4387755102040816,-0.16326530612244897,-0.3877551020408163,-0.46938775510204084,-0.40816326530612246,-0.6020408163265306,-0.6020408163265306,-0.6530612244897959,-0.7244897959183674,-0.7448979591836735,-0.8571428571428571
Y,0.0,0.0,0.21212121212121213,-0.2727272727272727,0.29292929292929293,-0.5959595959595959,0.3434343434343434,-0.8484848484848485,0.41414141414141414,-1.0,-0.050505050505050504,-0.6767676767676768,-0.10101010101010101,-0.8686868686868687,0.020202020202020204,-0.6767676767676768,0.010101010101010102,-0.6161616161616161,-0.20202020202020202,-0.5959595959595959,-0.20202020202020202,-0.7171717171717171,-0.050505050505050504,-0.5050505050505051,-0.08080808080808081,-0.5151515151515151,-0.3333333333333333,-0.494949494949495,-0.35353535353535354,-0.6060606060606061,-0.18181818181818182,-0.43434343434343436,-0.16161616161616163,-0.3838383838383838,-0.46464646464646464,-0.41414141414141414,-0.6060606060606061,-0.6060606060606061,-0.6464646464646465,-0.7272727272727273,-0.7474747474747475,-0.8585858585858586
Y,0.0,0.0,0.2079207920792079,-0.27722772277227725,0.2871287128712871,-0.594059405940594,0.32673267326732675,-0.8415841584158416,0.38613861386138615,-1.0,-0.06930693069306931,-0.6732673267326733,-0.12871287128712872,-0.8415841584158416,-0.009900990099009901,-0.6633663366336634,-0.009900990099009901,-0.6039603960396039,-0.21782178217821782,-0.5841584158415841,-0.22772277227722773,-0.6831683168316832,-0.0594059405940594,-0.48514851485148514,-0.0891089108910891,-0.504950495049505,-0.3465346534653465,-0.4752475247524752,-0.37623762376237624,-0.5643564356435643,-0.19801980198019803,-0.40594059405940597,-0.1782178217821782,-0.37623762376237624,-0.4752475247524752,-0.38613861386138615,-0.6138613861386139,-0.5643564356435643,-0.6732673267326733,-0.6732673267326733,-0.7722772277227723,-0.7920792079207921
Y,0.0,0.0,0.18446601941747573,-0.2815533980582524,0.2524271844660194,-0.6019417475728155,0.2912621359223301,-0.8446601941747572,0.34951456310679613,-1.0,-0.0970873786407767,-0.6796116504854369,-0.1553398058252427,-0.8349514563106796,-0.02912621359223301,-0.6504854368932039,-0.02912621359223301,-0.6019417475728155,-0.2524271844660194,-0.5825242718446602,-0.2524271844660194,-0.6699029126213593,-0.08737864077669903,-0.4854368932038835,-0.11650485436893204,-0.5048543689320388,-0.36893203883495146,-0.46601941747572817,-0.39805825242718446,-0.5533980582524272,-0.22330097087378642,-0.4077669902912621,-0.1941747572815534,-0.36893203883495146,-0.49514563106796117,-0.3786407766990291,-0.6310679611650486,-0.5436893203883495,-0.6990291262135923,-0.6504854368932039,-0.7961165048543689,-0.7669902912621359
Y,0.0,0.0,0.2,-0.22,0.28,-0.55,0.33,-0.82,0.39,-1.0,0.04,-0.7,-0.11,-0.84,-0.02,-0.66,0.05,-0.6,-0.13,-0.61,-0.24,-0.69,-0.09,-0.47,-0.03,-0.5,-0.27,-0.52,-0.37,-0.59,-0.23,-0.42,-0.14,-0.39,-0.41,-0.43,-0.53,-0.61,-0.62,-0.72,-0.71,-0.84
Y,0.0,0.0,0.20408163265306123,-0.21428571428571427,0.29591836734693877,-0.5408163265306123,0.336734693877551,-0.826530612244898,0.3979591836734694,-1.0,0.05102040816326531,-0.7040816326530612,-0.11224489795918367,-0.8469387755102041,-0.01020408163265306,-0.6632653061224489,0.061224489795918366,-0.6020408163265306,-0.12244897959183673,-0.6122448979591837,-0.23469387755102042,-0.6938775510204082,-0.08163265306122448,-0.46938775510204084,-0.02040816326530612,-0.5,-0.2653061224489796,-0.5204081632653061,-0.3673469387755102,-0.5918367346938775,-0.22448979591836735,-0.41836734693877553,-0.14285714285714285,-0.3877551020408163,-0.40816326530612246,-0.42857142857142855,-0.5408163265306123,-0.6122448979591837,-0.6224489795918368,-0.7142857142857143,-0.7142857142857143,-0.8469387755102041
Y,0.0,0.0,0.22340425531914893,-0.1702127659574468,0.30851063829787234,-0.5319148936170213,0.2978723404255319,-0.8191489361702128,0.2978723404255319,-1.0,0.09574468085106383,-0.6808510638297872,-0.0851063829787234,-0.8297872340425532,-0.010638297872340425,-0.6595744680851063,0.06382978723404255,-0.5851063829787234,-0.06382978723404255,-0.6063829787234043,-0.20212765957446807,-0.6914893617021277,-0.06382978723404255,-0.4574468085106383,0.010638297872340425,-0.4787234042553192,-0.19148936170212766,-0.5212765957446809,-0.30851063829787234,-0.574468085106383,-0.18085106382978725,-0.3829787234042553,-0.09574468085106383,-0.32978723404255317,-0.32978723404255317,-0.43617021276595747,-0.46808510638297873,-0.6063829787234043,-0.5531914893617021,-0.7021276595744681,-0.6382978723404256,-0.8297872340425532
Y,0.0,0.0,0.22580645161290322,-0.17204301075268819,0.3118279569892473,-0.5268817204301075,0.3118279569892473,-0.8279569892473119,0.3225806451612903,-1.0,0.10752688172043011,-0.6989247311827957,-0.07526881720430108,-0.8387096774193549,0.0,-0.6666666666666666,0.07526881720430108,-0.5913978494623656,-0.053763440860215055,-0.6129032258064516,-0.1935483870967742,-0.7096774193548387,-0.06451612903225806,-0.4731182795698925,0.010752688172043012,-0.4838709677419355,-0.1827956989247312,-0.5268817204301075,-0.3010752688172043,-0.5806451612903226,-0.17204301075268819,-0.3870967741935484,-0.08602150537634409,-0.3333333333333333,-0.3225806451612903,-0.45161290322580644,-0.46236559139784944,-0.6236559139784946,-0.5483870967741935,-0.7096774193548387,-0.6344086021505376,-0.8387096774193549
Y,0.0,0.0,0.23157894736842105,-0.11578947368421053,0.4105263157894737,-0.3894736842105263,0.5157894736842106,-0.6526315789473685,0.5894736842105263,-0.8210526315789474,0.3157894736842105,-0.631578947368421,0.18947368421052632,-0.8315789473684211,0.18947368421052632,-0.631578947368421,0.24210526315789474,-0.5473684210526316,0.1368421052631579,-0.6105263157894737,0.031578947368421054,-0.7263157894736842,0.07368421052631578,-0.4631578947368421,0.14736842105263157,-0.4631578947368421,-0.021052631578947368,-0.5684210526315789,-0.10526315789473684,-0.6526315789473685,-0.06315789473684211,-0.43157894736842106,0.010526315789473684,-0.3684210526315789,-0.16842105263157894,-0.5368421052631579,-0.24210526315789474,-0.7473684210526316,-0.29473684210526313,-0.8631578947368421,-0.3263157894736842,-1.0
Y,0.0,0.0,0.22916666666666666,-0.125,0.4166666666666667,-0.3958333333333333,0.5208333333333334,-0.65625,0.6041666666666666,-0.8229166666666666,0.3229166666666667,-0.6354166666666666,0.19791666666666666,-0.8333333333333334,0.19791666666666666,-0.6354166666666666,0.25,-0.5520833333333334,0.14583333333333334,-0.6145833333333334,0.041666666666666664,-0.7291666666666666,0.07291666666666667,-0.46875,0.15625,-0.46875,-0.010416666666666666,-0.5729166666666666,-0.10416666666666667,-0.65625,-0.052083333333333336,-0.4375,0.020833333333333332,-0.3854166666666667,-0.15625,-0.5520833333333334,-0.22916666666666666,-0.75,-0.28125,-0.8645833333333334,-0.3125,-1.0
Y,0.0,0.0,0.21904761904761905,-0.06666666666666667,0.42857142857142855,-0.2571428571428571,0.5714285714285714,-0.45714285714285713,0.6952380952380952,-0.580952380952381,0.4095238095238095,-0.5333333333333333,0.34285714285714286,-0.7238095238095238,0.29523809523809524,-0.5428571428571428,0.3238095238095238,-0.44761904761904764,0.24761904761904763,-0.5428571428571428,0.17142857142857143,-0.6571428571428571,0.1523809523809524,-0.41904761904761906,0.22857142857142856,-0.4,0.10476190476190476,-0.5428571428571428,0.02857142857142857,-0.6285714285714286,0.02857142857142857,-0.42857142857142855,0.08571428571428572,-0.3619047619047619,-0.047619047619047616,-0.5428571428571428,-0.05714285714285714,-0.7428571428571429,-0.08571428571428572,-0.8571428571428571,-0.08571428571428572,-1.0
Y,0.0,0.0,0.22641509433962265,-0.0660377358490566,0.4339622641509434,-0.25471698113207547,0.5849056603773585,-0.44339622641509435,0.7169811320754716,-0.5660377358490566,0.42452830188679247,-0.5283018867924528,0.36792452830188677,-0.7169811320754716,0.32075471698113206,-0.5377358490566038,0.330188679245283,-0.44339622641509435,0.2641509433962264,-0.5471698113207547,0.19811320754716982,-0.660377358490566,0.16981132075471697,-0.41509433962264153,0.2358490566037736,-0.39622641509433965,0.11320754716981132,-0.5377358490566038,0.04716981132075472,-0.6320754716981132,0.04716981132075472,-0.4339622641509434,0.09433962264150944,-0.36792452830188677,-0.02830188679245283,-0.5471698113207547,-0.03773584905660377,-0.7547169811320755,-0.05660377358490566,-0.8679245283018868,-0.05660377358490566,-1.0
Y,0.0,0.0,0.2222222222222222,-0.027777777777777776,0.4537037037037037,-0.16666666666666666,0.6296296296296297,-0.2962962962962963,0.7685185185185185,-0.37037037037037035,0.5,-0.4351851851851852,0.49074074074074076,-0.6296296296296297,0.4074074074074074,-0.46296296296296297,0.4074074074074074,-0.37037037037037035,0.3611111111111111,-0.49074074074074076,0.3055555555555556,-0.6018518518518519,0.24074074074074073,-0.37962962962962965,0.3055555555555556,-0.35185185185185186,0.21296296296296297,-0.5185185185185185,0.16666666666666666,-0.6111111111111112,0.12962962962962962,-0.4166666666666667,0.17592592592592593,-0.3333333333333333,0.07407407407407407,-0.5462962962962963,0.10185185185185185,-0.75,0.1111111111111111,-0.8703703703703703,0.12962962962962962,-1.0
Y,0.0,0.0,0.21100917431192662,-0.027522935779816515,0.44036697247706424,-0.1651376146788991,0.6238532110091743,-0.29357798165137616,0.7614678899082569,-0.3853211009174312,0.4954128440366973,-0.44036697247706424,0.47706422018348627,-0.6330275229357798,0.4036697247706422,-0.46788990825688076,0.3944954128440367,-0.3761467889908257,0.3486238532110092,-0.48623853211009177,0.30275229357798167,-0.6055045871559633,0.22935779816513763,-0.3761467889908257,0.30275229357798167,-0.3577981651376147,0.21100917431192662,-0.5137614678899083,0.1559633027522936,-0.6146788990825688,0.12844036697247707,-0.41284403669724773,0.1743119266055046,-0.3394495412844037,0.07339449541284404,-0.5504587155963303,0.10091743119266056,-0.7522935779816514,0.11009174311926606,-0.8715596330275229,0.12844036697247707,-1.0
Y,0.0,0.0,0.21296296296296297,0.009259259259259259,0.4444444444444444,-0.08333333333333333,0.6481481481481481,-0.18518518518518517,0.8055555555555556,-0.23148148148148148,0.5648148148148148,-0.3888888888888889,0.5462962962962963,-0.5833333333333334,0.46296296296296297,-0.4166666666666667,0.4444444444444444,-0.32407407407407407,0.4166666666666667,-0.46296296296296297,0.3611111111111111,-0.5833333333333334,0.26851851851851855,-0.3425925925925926,0.35185185185185186,-0.3148148148148148,0.25925925925925924,-0.5092592592592593,0.21296296296296297,-0.6018518518518519,0.1574074074074074,-0.39814814814814814,0.19444444444444445,-0.32407407407407407,0.12037037037037036,-0.5648148148148148,0.1574074074074074,-0.7592592592592593,0.16666666666666666,-0.8703703703703703,0.2037037037037037,-1.0
Y,0.0,0.0,0.21100917431192662,0.0,0.44954128440366975,-0.09174311926605505,0.6513761467889908,-0.1834862385321101,0.8073394495412844,-0.22935779816513763,0.5688073394495413,-0.3944954128440367,0.5504587155963303,-0.5871559633027523,0.45871559633027525,-0.41284403669724773,0.44954128440366975,-0.3211009174311927,0.41284403669724773,-0.46788990825688076,0.3669724770642202,-0.5871559633027523,0.27522935779816515,-0.3486238532110092,0.3486238532110092,-0.3211009174311927,0.26605504587155965,-0.5137614678899083,0.21100917431192662,-0.6055045871559633,0.1559633027522936,-0.4036697247706422,0.2018348623853211,-0.3211009174311927,0.11926605504587157,-0.5596330275229358,0.1651376146788991,-0.7614678899082569,0.1743119266055046,-0.8715596330275229,0.2018348623853211,-1.0
Y,0.0,0.0,0.27358490566037735,0.009433962264150943,0.5471698113207547,-0.05660377358490566,0.7924528301886793,-0.12264150943396226,0.9622641509433962,-0.1509433962264151,0.5849056603773585,-0.42452830188679247,0.6415094339622641,-0.5943396226415094,0.5471698113207547,-0.4056603773584906,0.5094339622641509,-0.33962264150943394,0.41509433962264153,-0.5,0.4528301886792453,-0.5943396226415094,0.3490566037735849,-0.3490566037735849,0.4056603773584906,-0.3584905660377358,0.27358490566037735,-0.5377358490566038,0.3018867924528302,-0.6226415094339622,0.22641509433962265,-0.41509433962264153,0.24528301886792453,-0.3584905660377358,0.12264150943396226,-0.5849056603773585,0.22641509433962265,-0.7735849056603774,0.2830188679245283,-0.8773584905660378,0.3490566037735849,-1.0
Y,0.0,0.0,0.27358490566037735,0.0,0.5471698113207547,-0.0660377358490566,0.7924528301886793,-0.1320754716981132,0.9622641509433962,-0.16037735849056603,0.5849056603773585,-0.42452830188679247,0.6415094339622641,-0.6037735849056604,0.5471698113207547,-0.41509433962264153,0.5094339622641509,-0.33962264150943394,0.42452830188679247,-0.5,0.4528301886792453,-0.6037735849056604,0.3490566037735849,-0.3584905660377358,0.39622641509433965,-0.36792452830188677,0.27358490566037735,-0.5471698113207547,0.3018867924528302,-0.6320754716981132,0.22641509433962265,-0.42452830188679247,0.24528301886792453,-0.36792452830188677,0.12264150943396226,-0.5943396226415094,0.22641509433962265,-0.7735849056603774,0.2830188679245283,-0.8773584905660378,0.3490566037735849,-1.0
Y,0.0,0.0,0.2830188679245283,-0.02830188679245283,0.5660377358490566,-0.12264150943396226,0.8018867924528302,-0.2169811320754717,0.9811320754716981,-0.27358490566037735,0.5094339622641509,-0.4528301886792453,0.5943396226415094,-0.6415094339622641,0.5094339622641509,-0.44339622641509435,0.4716981132075472,-0.37735849056603776,0.3584905660377358,-0.5188679245283019,0.41509433962264153,-0.6226415094339622,0.330188679245283,-0.37735849056603776,0.3490566037735849,-0.37735849056603776,0.20754716981132076,-0.5566037735849056,0.25471698113207547,-0.6415094339622641,0.20754716981132076,-0.42452830188679247,0.19811320754716982,-0.36792452830188677,0.0660377358490566,-0.5849056603773585,0.16037735849056603,-0.7830188679245284,0.2358490566037736,-0.8773584905660378,0.3018867924528302,-1.0
Y,0.0,0.0,0.29245283018867924,-0.02830188679245283,0.5754716981132075,-0.1320754716981132,0.8113207547169812,-0.22641509433962265,0.9811320754716981,-0.2830188679245283,0.5094339622641509,-0.46226415094339623,0.5943396226415094,-0.6415094339622641,0.5188679245283019,-0.4528301886792453,0.4716981132075472,-0.37735849056603776,0.3490566037735849,-0.5188679245283019,0.4056603773584906,-0.6226415094339622,0.33962264150943394,-0.37735849056603776,0.3490566037735849,-0.37735849056603776,0.19811320754716982,-0.5566037735849056,0.25471698113207547,-0.6320754716981132,0.20754716981132076,-0.41509433962264153,0.19811320754716982,-0.36792452830188677,0.05660377358490566,-0.5849056603773585,0.1509433962264151,-0.7735849056603774,0.22641509433962265,-0.8773584905660378,0.29245283018867924,-1.0
Y,0.0,0.0,0.30097087378640774,-0.06796116504854369,0.5631067961165048,-0.21359223300970873,0.7766990291262136,-0.33980582524271846,0.9320388349514563,-0.4077669902912621,0.4077669902912621,-0.5145631067961165,0.5242718446601942,-0.7087378640776699,0.47572815533980584,-0.5048543689320388,0.42718446601941745,-0.4368932038834951,0.2621359223300971,-0.5533980582524272,0.3592233009708738,-0.6601941747572816,0.3106796116504854,-0.4174757281553398,0.2815533980582524,-0.4077669902912621,0.11650485436893204,-0.5728155339805825,0.21359223300970873,-0.6504854368932039,0.17475728155339806,-0.4174757281553398,0.13592233009708737,-0.3592233009708738,-0.019417475728155338,-0.5825242718446602,0.05825242718446602,-0.7864077669902912,0.1553398058252427,-0.8737864077669902,0.22330097087378642,-1.0
Y,0.0,0.0,0.28846153846153844,-0.07692307692307693,0.5480769230769231,-0.23076923076923078,0.75,-0.36538461538461536,0.9134615384615384,-0.4326923076923077,0.38461538461538464,-0.5288461538461539,0.49038461538461536,-0.7115384615384616,0.4519230769230769,-0.5096153846153846,0.3942307692307692,-0.4519230769230769,0.2403846153846154,-0.5673076923076923,0.33653846153846156,-0.6730769230769231,0.28846153846153844,-0.4326923076923077,0.25961538461538464,-0.4230769230769231,0.09615384615384616,-0.5769230769230769,0.19230769230769232,-0.6634615384615384,0.15384615384615385,-0.4230769230769231,0.11538461538461539,-0.375,-0.038461538461538464,-0.5865384615384616,0.038461538461538464,-0.7788461538461539,0.1346153846153846,-0.875,0.20192307692307693,-1.0
Y,0.0,0.0,0.26126126126126126,-0.09009009009009009,0.4954954954954955,-0.26126126126126126,0.6756756756756757,-0.4144144144144144,0.8108108108108109,-0.4954954954954955,0.32432432432432434,-0.5135135135135135,0.36936936936936937,-0.6756756756756757,0.34234234234234234,-0.4774774774774775,0.3153153153153153,-0.43243243243243246,0.17117117117117117,-0.5405405405405406,0.21621621621621623,-0.6486486486486487,0.21621621621621623,-0.4144144144144144,0.2072072072072072,-0.4144144144144144,0.036036036036036036,-0.5315315315315315,0.06306306306306306,-0.6216216216216216,0.07207207207207207,-0.40540540540540543,0.06306306306306306,-0.36036036036036034,-0.0990990990990991,-0.5405405405405406,-0.0990990990990991,-0.7477477477477478,-0.09009009009009009,-0.8558558558558559,-0.0990990990990991,-1.0
Y,0.0,0.0,0.2702702702702703,-0.09009009009009009,0.4954954954954955,-0.2702702702702703,0.6846846846846847,-0.4144144144144144,0.8108108108108109,-0.4954954954954955,0.32432432432432434,-0.5135135135135135,0.36936936936936937,-0.6756756756756757,0.34234234234234234,-0.4864864864864865,0.3153153153153153,-0.43243243243243246,0.18018018018018017,-0.5405405405405406,0.21621621621621623,-0.6576576576576577,0.21621621621621623,-0.42342342342342343,0.2072072072072072,-0.4144144144144144,0.036036036036036036,-0.5315315315315315,0.06306306306306306,-0.6216216216216216,0.07207207207207207,-0.4144144144144144,0.06306306306306306,-0.36036036036036034,-0.0990990990990991,-0.5405405405405406,-0.0990990990990991,-0.7477477477477478,-0.09009009009009009,-0.8558558558558559,-0.0990990990990991,-1.0
Y,0.0,0.0,0.26126126126126126,-0.09009009009009009,0.4864864864864865,-0.27927927927927926,0.6666666666666666,-0.44144144144144143,0.7927927927927928,-0.5315315315315315,0.3063063063063063,-0.5315315315315315,0.35135135135135137,-0.6846846846846847,0.3333333333333333,-0.4864864864864865,0.3063063063063063,-0.44144144144144143,0.15315315315315314,-0.5405405405405406,0.1981981981981982,-0.6486486486486487,0.2072072072072072,-0.4144144144144144,0.1981981981981982,-0.42342342342342343,0.009009009009009009,-0.5315315315315315,0.04504504504504504,-0.6126126126126126,0.06306306306306306,-0.3963963963963964,0.04504504504504504,-0.36036036036036034,-0.11711711711711711,-0.5315315315315315,-0.12612612612612611,-0.7387387387387387,-0.10810810810810811,-0.8468468468468469,-0.11711711711711711,-1.0
